03/20/13,0.08,0.07,0.07,0.11,0.15,0.26,0.38,0.81,1.32,1.96,2.8,3.19
03/21/13,0.08,0.07,0.07,0.11,0.14,0.27,0.38,0.81,1.3,1.95,2.77,3.15
03/22/13,0.07,0.07,0.07,0.11,0.14,0.26,0.39,0.8,1.29,1.93,2.75,3.13
03/25/13,0.06,0.08,0.08,0.11,0.14,0.24,0.38,0.8,1.28,1.93,2.76,3.14
03/26/13,0.08,0.07,0.07,0.11,0.14,0.25,0.38,0.79,1.27,1.92,2.75,3.13
03/27/13,0.06,0.09,0.09,0.12,0.14,0.25,0.36,0.76,1.22,1.87,2.71,3.09
03/28/13,0.04,0.07,0.07,0.11,0.14,0.25,0.36,0.77,1.24,1.87,2.71,3.1
04/01/13,0.06,0.08,0.08,0.11,0.14,0.23,0.36,0.76,1.23,1.86,2.7,3.08
04/02/13,0.06,0.07,0.07,0.11,0.14,0.25,0.36,0.78,1.26,1.88,2.72,3.1
04/03/13,0.06,0.06,0.06,0.1,0.13,0.24,0.34,0.73,1.2,1.83,2.66,3.05
04/04/13,0.07,0.07,0.07,0.1,0.13,0.22,0.33,0.69,1.15,1.78,2.6,2.99
04/05/13,0.05,0.07,0.07,0.1,0.13,0.24,0.33,0.68,1.12,1.72,2.5,2.87
04/08/13,0.05,0.07,0.07,0.1,0.13,0.24,0.34,0.71,1.15,1.76,2.54,2.91
04/09/13,0.06,0.06,0.06,0.1,0.13,0.24,0.34,0.7,1.16,1.78,2.57,2.94
04/10/13,0.07,0.07,0.07,0.1,0.12,0.24,0.36,0.74,1.21,1.84,2.63,3.01
04/11/13,0.06,0.07,0.07,0.1,0.12,0.24,0.35,0.74,1.2,1.82,2.62,3.01
04/12/13,0.05,0.06,0.06,0.09,0.11,0.22,0.33,0.7,1.14,1.75,2.54,2.92
04/15/13,0.04,0.06,0.06,0.09,0.12,0.22,0.32,0.69,1.12,1.72,2.5,2.88
04/16/13,0.06,0.06,0.06,0.09,0.13,0.24,0.33,0.71,1.15,1.75,2.53,2.91
04/17/13,0.05,0.06,0.06,0.09,0.13,0.24,0.35,0.71,1.13,1.73,2.51,2.89
04/18/13,0.03,0.05,0.05,0.09,0.12,0.24,0.35,0.71,1.13,1.72,2.49,2.87
04/19/13,0.04,0.05,0.05,0.09,0.12,0.24,0.35,0.72,1.14,1.73,2.5,2.88
04/22/13,0.04,0.05,0.05,0.09,0.12,0.24,0.35,0.7,1.13,1.72,2.5,2.88
04/23/13,0.04,0.05,0.05,0.09,0.12,0.23,0.35,0.71,1.14,1.74,2.52,2.9
04/24/13,0.05,0.06,0.06,0.09,0.13,0.23,0.34,0.7,1.13,1.73,2.5,2.89
04/25/13,0.04,0.05,0.05,0.08,0.12,0.23,0.35,0.71,1.15,1.74,2.52,2.91
04/26/13,0.04,0.05,0.05,0.09,0.12,0.22,0.32,0.68,1.1,1.7,2.47,2.87
04/29/13,0.03,0.05,0.05,0.08,0.12,0.2,0.32,0.68,1.1,1.7,2.49,2.88
04/30/13,0.03,0.05,0.05,0.09,0.11,0.22,0.32,0.68,1.11,1.7,2.49,2.88
05/01/13,0.03,0.06,0.06,0.08,0.11,0.2,0.3,0.65,1.07,1.66,2.44,2.83
05/02/13,0.02,0.05,0.05,0.08,0.11,0.2,0.3,0.65,1.07,1.66,2.44,2.82
05/03/13,0.02,0.05,0.05,0.08,0.11,0.22,0.34,0.73,1.17,1.78,2.58,2.96
05/06/13,0.01,0.04,0.04,0.08,0.11,0.22,0.34,0.74,1.19,1.8,2.6,2.98
05/07/13,0.01,0.04,0.04,0.08,0.1,0.22,0.35,0.75,1.21,1.82,2.62,3.0
05/08/13,0.01,0.04,0.04,0.08,0.11,0.22,0.35,0.75,1.2,1.81,2.61,2.99
05/09/13,0.02,0.04,0.04,0.08,0.11,0.22,0.35,0.75,1.2,1.81,2.6,3.01
05/10/13,0.02,0.04,0.04,0.08,0.11,0.26,0.38,0.82,1.28,1.9,2.7,3.1
05/13/13,0.02,0.05,0.05,0.08,0.13,0.24,0.4,0.83,1.3,1.92,2.73,3.13
05/14/13,0.01,0.05,0.05,0.09,0.12,0.26,0.41,0.85,1.33,1.96,2.77,3.17
05/15/13,0.01,0.04,0.04,0.09,0.12,0.26,0.4,0.84,1.32,1.94,2.76,3.16
05/16/13,0.0,0.03,0.03,0.08,0.12,0.23,0.37,0.79,1.25,1.87,2.69,3.09
05/17/13,0.01,0.04,0.04,0.08,0.12,0.26,0.4,0.84,1.32,1.95,2.77,3.17
05/20/13,0.01,0.05,0.05,0.09,0.12,0.26,0.4,0.85,1.33,1.97,2.79,3.18
05/21/13,0.04,0.04,0.04,0.09,0.12,0.26,0.39,0.84,1.31,1.94,2.75,3.14
05/22/13,0.04,0.04,0.04,0.08,0.11,0.26,0.41,0.91,1.4,2.03,2.83,3.21
05/23/13,0.03,0.05,0.05,0.08,0.12,0.26,0.42,0.91,1.4,2.02,2.82,3.2
05/24/13,0.03,0.04,0.04,0.07,0.12,0.26,0.41,0.9,1.39,2.01,2.8,3.18
05/28/13,0.02,0.05,0.05,0.09,0.13,0.29,0.49,1.02,1.53,2.15,2.95,3.31
05/29/13,0.04,0.05,0.05,0.08,0.14,0.3,0.49,1.02,1.51,2.13,2.91,3.27
05/30/13,0.02,0.04,0.04,0.07,0.13,0.31,0.49,1.01,1.51,2.13,2.92,3.28
05/31/13,0.03,0.04,0.04,0.07,0.14,0.3,0.52,1.05,1.55,2.16,2.95,3.3
06/03/13,0.03,0.05,0.05,0.08,0.14,0.3,0.5,1.03,1.53,2.13,2.92,3.27
06/04/13,0.05,0.04,0.04,0.08,0.14,0.32,0.48,1.05,1.55,2.14,2.95,3.3
06/05/13,0.04,0.05,0.05,0.08,0.14,0.3,0.48,1.02,1.52,2.1,2.9,3.25
06/06/13,0.04,0.05,0.05,0.08,0.14,0.3,0.48,1.01,1.49,2.08,2.89,3.23
06/07/13,0.04,0.04,0.04,0.07,0.14,0.32,0.52,1.1,1.59,2.17,2.98,3.33
06/10/13,0.04,0.05,0.05,0.08,0.14,0.32,0.55,1.13,1.62,2.22,3.03,3.36
06/11/13,0.05,0.05,0.05,0.08,0.14,0.34,0.57,1.12,1.61,2.2,3.0,3.33
06/12/13,0.04,0.05,0.05,0.08,0.14,0.34,0.57,1.15,1.64,2.25,3.04,3.37
06/13/13,0.04,0.05,0.05,0.08,0.14,0.32,0.55,1.11,1.6,2.19,2.99,3.33
06/14/13,0.04,0.05,0.05,0.08,0.13,0.29,0.49,1.04,1.53,2.14,2.95,3.28
06/17/13,0.05,0.05,0.05,0.08,0.13,0.27,0.49,1.06,1.57,2.19,3.01,3.35
06/18/13,0.04,0.05,0.05,0.08,0.13,0.27,0.48,1.07,1.58,2.2,3.0,3.34
06/19/13,0.04,0.05,0.05,0.08,0.13,0.31,0.58,1.24,1.76,2.33,3.09,3.41
06/20/13,0.03,0.05,0.05,0.09,0.14,0.33,0.62,1.31,1.84,2.41,3.18,3.49
06/21/13,0.02,0.05,0.05,0.09,0.13,0.38,0.7,1.42,1.95,2.52,3.26,3.56
06/24/13,0.01,0.06,0.06,0.11,0.16,0.42,0.73,1.48,2.02,2.57,3.27,3.56
06/25/13,0.03,0.06,0.06,0.11,0.17,0.43,0.74,1.49,2.03,2.6,3.31,3.6
06/26/13,0.02,0.06,0.06,0.11,0.16,0.39,0.69,1.45,1.98,2.55,3.27,3.58
06/27/13,0.02,0.06,0.06,0.11,0.15,0.36,0.66,1.38,1.91,2.49,3.22,3.54
06/28/13,0.02,0.04,0.04,0.1,0.15,0.36,0.66,1.41,1.96,2.52,3.22,3.52
07/01/13,0.01,0.04,0.04,0.09,0.15,0.34,0.65,1.39,1.93,2.5,3.19,3.48
07/02/13,0.02,0.03,0.03,0.08,0.14,0.34,0.64,1.38,1.92,2.48,3.18,3.47
07/03/13,0.03,0.05,0.05,0.08,0.14,0.36,0.67,1.42,1.97,2.52,3.22,3.49
07/05/13,0.03,0.04,0.04,0.08,0.15,0.4,0.77,1.6,2.19,2.73,3.41,3.68
07/08/13,0.02,0.05,0.05,0.07,0.14,0.37,0.71,1.51,2.11,2.65,3.35,3.63
07/09/13,0.04,0.04,0.04,0.08,0.14,0.37,0.71,1.5,2.08,2.65,3.36,3.64
07/10/13,0.03,0.04,0.04,0.08,0.13,0.38,0.73,1.54,2.12,2.7,3.4,3.68
07/11/13,0.02,0.04,0.04,0.07,0.13,0.34,0.65,1.4,1.99,2.6,3.33,3.64
07/12/13,0.02,0.04,0.04,0.07,0.12,0.37,0.66,1.43,2.0,2.61,3.34,3.64
07/15/13,0.02,0.04,0.04,0.07,0.11,0.34,0.66,1.4,1.97,2.57,3.3,3.61
07/16/13,0.02,0.03,0.03,0.07,0.1,0.34,0.64,1.38,1.95,2.55,3.28,3.58
07/17/13,0.02,0.03,0.03,0.08,0.11,0.32,0.6,1.33,1.91,2.52,3.27,3.57
07/18/13,0.01,0.03,0.03,0.07,0.11,0.32,0.61,1.35,1.95,2.56,3.32,3.63
07/19/13,0.01,0.03,0.03,0.07,0.11,0.32,0.59,1.31,1.9,2.5,3.25,3.56
07/22/13,0.01,0.04,0.04,0.07,0.1,0.32,0.59,1.32,1.9,2.5,3.25,3.55
07/23/13,0.02,0.02,0.02,0.07,0.12,0.33,0.6,1.33,1.92,2.53,3.27,3.58
07/24/13,0.02,0.03,0.03,0.07,0.12,0.34,0.64,1.4,2.0,2.61,3.34,3.65
07/25/13,0.02,0.02,0.02,0.06,0.12,0.32,0.62,1.38,2.0,2.61,3.34,3.65
07/26/13,0.02,0.03,0.03,0.07,0.11,0.31,0.59,1.36,1.98,2.58,3.31,3.61
07/29/13,0.01,0.03,0.03,0.07,0.11,0.33,0.61,1.37,2.0,2.61,3.35,3.66
07/30/13,0.03,0.04,0.04,0.07,0.11,0.33,0.62,1.39,2.02,2.63,3.36,3.67
07/31/13,0.03,0.04,0.04,0.08,0.11,0.31,0.61,1.38,2.0,2.6,3.34,3.64
08/01/13,0.02,0.04,0.04,0.08,0.13,0.35,0.65,1.49,2.15,2.74,3.48,3.77
08/02/13,0.02,0.04,0.04,0.07,0.11,0.3,0.59,1.36,2.01,2.63,3.39,3.69
08/05/13,0.03,0.05,0.05,0.08,0.12,0.32,0.61,1.39,2.04,2.67,3.42,3.73
08/06/13,0.05,0.04,0.04,0.08,0.12,0.32,0.62,1.39,2.04,2.67,3.42,3.73
08/07/13,0.05,0.05,0.05,0.08,0.12,0.32,0.61,1.38,2.0,2.61,3.37,3.68
08/08/13,0.05,0.05,0.05,0.07,0.12,0.3,0.61,1.36,1.98,2.58,3.37,3.65
08/09/13,0.05,0.05,0.05,0.07,0.11,0.32,0.61,1.36,1.98,2.57,3.36,3.63
08/12/13,0.05,0.06,0.06,0.08,0.12,0.32,0.62,1.39,2.01,2.61,3.39,3.67
08/13/13,0.06,0.06,0.06,0.08,0.12,0.34,0.68,1.49,2.13,2.71,3.48,3.75
08/14/13,0.06,0.05,0.05,0.07,0.12,0.34,0.67,1.48,2.12,2.71,3.48,3.75
08/15/13,0.05,0.05,0.05,0.08,0.13,0.36,0.7,1.54,2.18,2.77,3.54,3.81
08/16/13,0.05,0.05,0.05,0.08,0.13,0.36,0.73,1.6,2.25,2.84,3.61,3.86
08/19/13,0.03,0.06,0.06,0.08,0.13,0.36,0.76,1.63,2.29,2.88,3.64,3.89
08/20/13,0.03,0.04,0.04,0.07,0.13,0.36,0.73,1.57,2.22,2.82,3.59,3.86
08/21/13,0.02,0.04,0.04,0.07,0.14,0.38,0.76,1.64,2.3,2.87,3.64,3.9
08/22/13,0.01,0.03,0.03,0.06,0.14,0.42,0.82,1.71,2.34,2.9,3.63,3.88
08/23/13,0.02,0.03,0.03,0.06,0.14,0.4,0.8,1.66,2.27,2.82,3.55,3.8
08/26/13,0.03,0.04,0.04,0.07,0.13,0.41,0.79,1.61,2.23,2.79,3.52,3.77
08/27/13,0.04,0.05,0.05,0.07,0.12,0.38,0.77,1.56,2.15,2.72,3.45,3.7
08/28/13,0.04,0.03,0.03,0.07,0.14,0.4,0.79,1.62,2.22,2.78,3.5,3.75
08/29/13,0.03,0.02,0.02,0.06,0.14,0.39,0.79,1.6,2.2,2.75,3.45,3.7
08/30/13,0.02,0.03,0.03,0.05,0.13,0.39,0.79,1.62,2.24,2.78,3.46,3.7
09/03/13,0.03,0.02,0.02,0.05,0.14,0.43,0.83,1.68,2.31,2.86,3.54,3.79
09/04/13,0.02,0.02,0.02,0.05,0.14,0.46,0.89,1.74,2.36,2.9,3.56,3.8
09/05/13,0.03,0.02,0.02,0.06,0.16,0.52,0.97,1.85,2.45,2.98,3.64,3.88
09/06/13,0.02,0.02,0.02,0.05,0.14,0.46,0.91,1.77,2.38,2.94,3.62,3.87
09/09/13,0.02,0.02,0.02,0.04,0.12,0.45,0.87,1.71,2.34,2.9,3.6,3.84
09/10/13,0.01,0.02,0.02,0.04,0.13,0.5,0.92,1.78,2.4,2.96,3.65,3.88
09/11/13,0.01,0.02,0.02,0.05,0.12,0.47,0.88,1.72,2.34,2.93,3.61,3.85
09/12/13,0.01,0.01,0.01,0.02,0.13,0.45,0.87,1.72,2.34,2.92,3.6,3.85
09/13/13,0.01,0.01,0.01,0.02,0.13,0.45,0.87,1.71,2.32,2.9,3.59,3.84
09/16/13,0.01,0.02,0.02,0.04,0.13,0.41,0.8,1.65,2.27,2.88,3.61,3.87
09/17/13,0.01,0.01,0.01,0.04,0.12,0.39,0.78,1.62,2.26,2.86,3.57,3.84
09/18/13,0.01,0.01,0.01,0.04,0.11,0.34,0.67,1.43,2.05,2.69,3.46,3.75
09/19/13,0.0,0.01,0.01,0.03,0.1,0.34,0.69,1.49,2.13,2.76,3.52,3.8
09/20/13,0.01,0.01,0.01,0.05,0.11,0.34,0.69,1.5,2.13,2.75,3.5,3.77
09/23/13,0.01,0.02,0.02,0.05,0.1,0.35,0.68,1.48,2.1,2.72,3.46,3.73
09/24/13,0.02,0.02,0.02,0.05,0.1,0.35,0.67,1.44,2.05,2.67,3.4,3.67
09/25/13,0.02,0.02,0.02,0.05,0.1,0.36,0.66,1.41,2.01,2.63,3.37,3.65
09/26/13,0.04,0.0,0.0,0.03,0.09,0.34,0.67,1.43,2.05,2.66,3.41,3.69
09/27/13,0.03,0.02,0.02,0.03,0.1,0.34,0.64,1.4,2.02,2.64,3.4,3.68
09/30/13,0.03,0.02,0.02,0.04,0.1,0.33,0.63,1.39,2.02,2.64,3.41,3.69
10/01/13,0.1,0.02,0.02,0.04,0.1,0.33,0.66,1.42,2.04,2.66,3.43,3.72
10/02/13,0.08,0.02,0.02,0.05,0.11,0.31,0.62,1.38,2.01,2.63,3.41,3.7
10/03/13,0.12,0.03,0.03,0.05,0.11,0.33,0.61,1.36,1.99,2.62,3.4,3.71
10/04/13,0.11,0.03,0.03,0.04,0.11,0.33,0.66,1.41,2.05,2.66,3.43,3.73
10/07/13,0.13,0.03,0.03,0.06,0.12,0.37,0.66,1.41,2.03,2.65,3.41,3.7
10/08/13,0.27,0.05,0.05,0.09,0.15,0.4,0.7,1.43,2.05,2.66,3.41,3.7
10/09/13,0.26,0.05,0.05,0.08,0.15,0.37,0.68,1.43,2.06,2.68,3.43,3.73
10/10/13,0.25,0.05,0.05,0.07,0.14,0.35,0.68,1.44,2.09,2.71,3.46,3.75
10/11/13,0.25,0.08,0.08,0.07,0.14,0.35,0.66,1.42,2.07,2.7,3.45,3.74
10/15/13,0.32,0.14,0.14,0.16,0.16,0.37,0.68,1.45,2.11,2.75,3.5,3.78
10/16/13,0.14,0.1,0.1,0.11,0.15,0.34,0.64,1.41,2.06,2.69,3.43,3.72
10/17/13,0.01,0.05,0.05,0.08,0.13,0.33,0.61,1.35,1.98,2.61,3.36,3.66
10/18/13,0.01,0.04,0.04,0.08,0.12,0.33,0.62,1.35,1.98,2.6,3.36,3.65
10/21/13,0.02,0.04,0.04,0.07,0.11,0.33,0.63,1.38,2.01,2.63,3.39,3.68
10/22/13,0.04,0.04,0.04,0.07,0.1,0.31,0.59,1.3,1.92,2.54,3.31,3.61
10/23/13,0.02,0.04,0.04,0.07,0.11,0.31,0.6,1.3,1.9,2.51,3.29,3.59
10/24/13,0.02,0.03,0.03,0.07,0.12,0.33,0.59,1.32,1.92,2.53,3.3,3.61
10/25/13,0.02,0.04,0.04,0.08,0.11,0.32,0.59,1.3,1.9,2.53,3.3,3.6
10/28/13,0.02,0.04,0.04,0.08,0.11,0.32,0.59,1.31,1.91,2.54,3.31,3.61
10/29/13,0.06,0.04,0.04,0.08,0.11,0.31,0.59,1.29,1.9,2.53,3.31,3.62
10/30/13,0.05,0.04,0.04,0.09,0.11,0.33,0.58,1.3,1.93,2.55,3.33,3.63
10/31/13,0.03,0.04,0.04,0.08,0.1,0.31,0.57,1.31,1.95,2.57,3.33,3.63
11/01/13,0.03,0.04,0.04,0.08,0.1,0.33,0.61,1.37,2.03,2.65,3.4,3.69
11/04/13,0.02,0.05,0.05,0.09,0.09,0.32,0.6,1.36,2.01,2.63,3.4,3.7
11/05/13,0.06,0.05,0.05,0.08,0.1,0.32,0.6,1.39,2.06,2.69,3.46,3.76
11/06/13,0.05,0.05,0.05,0.09,0.11,0.3,0.58,1.34,2.02,2.67,3.46,3.77
11/07/13,0.04,0.05,0.05,0.09,0.11,0.29,0.55,1.31,1.98,2.63,3.41,3.71
11/08/13,0.04,0.06,0.06,0.09,0.12,0.32,0.62,1.42,2.12,2.77,3.55,3.84
11/12/13,0.05,0.08,0.08,0.1,0.13,0.34,0.65,1.47,2.16,2.8,3.57,3.86
11/13/13,0.06,0.08,0.08,0.1,0.13,0.32,0.61,1.41,2.1,2.75,3.54,3.83
11/14/13,0.06,0.08,0.08,0.1,0.13,0.29,0.56,1.34,2.04,2.69,3.49,3.79
11/15/13,0.06,0.08,0.08,0.1,0.13,0.31,0.58,1.36,2.06,2.71,3.5,3.8
11/18/13,0.05,0.09,0.09,0.1,0.13,0.31,0.56,1.33,2.02,2.67,3.46,3.76
11/19/13,0.05,0.08,0.08,0.1,0.14,0.29,0.58,1.37,2.06,2.71,3.5,3.8
11/20/13,0.06,0.08,0.08,0.11,0.12,0.28,0.57,1.39,2.13,2.8,3.61,3.9
11/21/13,0.02,0.07,0.07,0.1,0.12,0.29,0.55,1.38,2.12,2.79,3.59,3.89
11/22/13,0.02,0.07,0.07,0.1,0.12,0.31,0.57,1.37,2.1,2.75,3.54,3.84
11/25/13,0.04,0.08,0.08,0.11,0.14,0.3,0.57,1.37,2.08,2.74,3.53,3.83
11/26/13,0.07,0.07,0.07,0.11,0.13,0.29,0.55,1.34,2.05,2.71,3.5,3.8
11/27/13,0.06,0.07,0.07,0.11,0.13,0.28,0.55,1.36,2.08,2.74,3.52,3.81
11/29/13,0.05,0.06,0.06,0.11,0.13,0.28,0.56,1.37,2.1,2.75,3.54,3.82
12/02/13,0.02,0.05,0.05,0.1,0.13,0.3,0.59,1.43,2.16,2.81,3.58,3.86
12/03/13,0.04,0.06,0.06,0.1,0.13,0.28,0.58,1.4,2.13,2.79,3.56,3.84
12/04/13,0.04,0.06,0.06,0.1,0.14,0.3,0.6,1.45,2.19,2.84,3.63,3.9
12/05/13,0.02,0.06,0.06,0.1,0.13,0.3,0.61,1.49,2.23,2.88,3.65,3.92
12/06/13,0.03,0.06,0.06,0.1,0.13,0.3,0.64,1.51,2.23,2.88,3.63,3.9
12/09/13,0.04,0.07,0.07,0.1,0.13,0.3,0.64,1.5,2.23,2.86,3.61,3.88
12/10/13,0.03,0.07,0.07,0.1,0.14,0.3,0.62,1.46,2.17,2.81,3.56,3.83
12/11/13,0.02,0.07,0.07,0.1,0.13,0.31,0.63,1.5,2.21,2.86,3.61,3.87
12/12/13,0.01,0.07,0.07,0.09,0.14,0.34,0.67,1.55,2.26,2.89,3.63,3.91
12/13/13,0.02,0.07,0.07,0.09,0.14,0.34,0.68,1.55,2.25,2.88,3.61,3.88
12/16/13,0.02,0.07,0.07,0.09,0.13,0.34,0.68,1.55,2.26,2.89,3.63,3.9
12/17/13,0.02,0.07,0.07,0.09,0.14,0.34,0.65,1.52,2.22,2.85,3.6,3.88
12/18/13,0.01,0.07,0.07,0.1,0.13,0.32,0.64,1.55,2.26,2.89,3.63,3.9
12/19/13,0.01,0.06,0.06,0.09,0.13,0.35,0.7,1.63,2.35,2.94,3.64,3.91
12/20/13,0.02,0.07,0.07,0.09,0.13,0.37,0.74,1.66,2.33,2.89,3.57,3.82
12/23/13,0.01,0.07,0.07,0.09,0.14,0.38,0.77,1.68,2.37,2.94,3.6,3.85
12/24/13,0.01,0.07,0.07,0.09,0.14,0.38,0.8,1.73,2.43,2.99,3.66,3.9
12/26/13,0.0,0.07,0.07,0.09,0.13,0.42,0.81,1.74,2.43,3.0,3.68,3.92
12/27/13,0.01,0.07,0.07,0.09,0.12,0.4,0.79,1.74,2.44,3.02,3.7,3.94
12/30/13,0.01,0.07,0.07,0.1,0.13,0.39,0.77,1.71,2.4,2.99,3.66,3.9
12/31/13,0.01,0.07,0.07,0.1,0.13,0.38,0.78,1.75,2.45,3.04,3.72,3.96
0.78,1.75,2.45,3.04,3.72,3.96,,,,,,,
