02/12/02,1.76,1.75,1.75,1.87,2.26,3.04,3.58,4.36,4.76,4.97,5.69,5.45
02/13/02,1.75,1.76,1.76,1.87,2.27,3.09,3.63,4.4,4.8,5.01,5.72,5.47
02/14/02,1.75,1.75,1.75,1.86,2.26,3.07,3.59,4.35,4.76,4.95,5.64,5.42
02/15/02,1.72,1.74,1.74,1.84,2.2,2.97,3.5,4.27,4.66,4.86,5.58,5.37
02/19/02,1.73,1.76,1.76,1.87,2.23,2.98,3.52,4.28,4.71,4.88,5.61,
02/20/02,1.75,1.76,1.76,1.87,2.24,3.0,3.53,4.28,4.71,4.88,5.6,
02/21/02,1.76,1.76,1.76,1.87,2.25,3.0,3.52,4.27,4.72,4.88,5.58,
02/22/02,1.75,1.76,1.76,1.86,2.22,2.97,3.48,4.23,4.67,4.84,5.55,
02/25/02,1.76,1.77,1.77,1.89,2.26,3.01,3.53,4.26,4.69,4.86,5.56,
02/26/02,1.78,1.77,1.77,1.91,2.31,3.08,3.61,4.33,4.77,4.93,5.63,
02/27/02,1.77,1.77,1.77,1.88,2.27,3.09,3.56,4.22,4.67,4.84,5.56,
02/28/02,1.76,1.79,1.79,1.87,2.25,3.06,3.64,4.27,4.7,4.88,5.61,
03/01/02,1.78,1.77,1.77,1.91,2.33,3.18,3.73,4.43,4.82,4.98,5.7,
03/04/02,1.77,1.81,1.81,1.94,2.36,3.24,3.75,4.43,4.86,5.02,5.71,
03/05/02,1.78,1.8,1.8,1.93,2.36,3.25,3.77,4.44,4.86,5.02,5.7,
03/06/02,1.77,1.78,1.78,1.92,2.34,3.26,3.77,4.45,4.89,5.06,5.74,
03/07/02,1.77,1.78,1.78,1.96,2.43,3.36,3.95,4.65,5.07,5.22,5.88,
03/08/02,1.77,1.81,1.81,2.05,2.57,3.6,4.21,4.77,5.17,5.33,5.95,
03/11/02,1.8,1.86,1.86,2.08,2.59,3.59,4.17,4.77,5.18,5.33,5.96,
03/12/02,1.82,1.84,1.84,2.06,2.57,3.56,4.14,4.75,5.17,5.32,5.96,
03/13/02,1.8,1.82,1.82,2.02,2.52,3.49,4.06,4.69,5.11,5.28,5.95,
03/14/02,1.79,1.86,1.86,2.06,2.59,3.63,4.2,4.83,5.24,5.4,6.05,
03/15/02,1.79,1.86,1.86,2.09,2.61,3.63,4.23,4.8,5.2,5.35,5.98,
03/18/02,1.77,1.88,1.88,2.14,2.65,3.67,4.27,4.79,5.17,5.32,5.95,
03/19/02,1.81,1.85,1.85,2.1,2.61,3.64,4.26,4.78,5.18,5.33,5.96,
03/20/02,1.79,1.84,1.84,2.12,2.66,3.71,4.3,4.87,5.25,5.4,6.04,
03/21/02,1.78,1.84,1.84,2.12,2.66,3.73,4.39,4.88,5.26,5.39,6.02,
03/22/02,1.78,1.84,1.84,2.13,2.7,3.77,4.4,4.9,5.28,5.4,6.04,
03/25/02,1.78,1.85,1.85,2.16,2.75,3.78,4.38,4.92,5.28,5.41,6.03,
03/26/02,1.82,1.81,1.81,2.12,2.69,3.68,4.27,4.85,5.23,5.35,5.96,
03/27/02,1.77,1.81,1.81,2.1,2.65,3.66,4.28,4.85,5.22,5.35,5.96,
03/28/02,1.76,1.79,1.79,2.12,2.7,3.72,4.31,4.91,5.29,5.42,6.03,
04/01/02,1.79,1.79,1.79,2.16,2.76,3.74,4.29,4.93,5.29,5.44,6.04,
04/02/02,1.79,1.8,1.8,2.12,2.68,3.63,4.21,4.84,5.21,5.36,5.96,
04/03/02,1.77,1.79,1.79,2.08,2.61,3.55,4.14,4.76,5.13,5.3,5.92,
04/04/02,1.77,1.78,1.78,2.07,2.61,3.57,4.16,4.76,5.12,5.28,5.89,
04/05/02,1.76,1.76,1.76,2.03,2.54,3.49,4.1,4.68,5.04,5.22,5.84,
04/08/02,1.76,1.75,1.75,2.02,2.61,3.51,4.03,4.7,5.07,5.25,5.89,
04/09/02,1.73,1.73,1.73,2.02,2.55,3.48,4.06,4.67,5.03,5.22,5.84,
04/10/02,1.72,1.71,1.71,1.98,2.52,3.48,4.08,4.68,5.05,5.24,5.88,
04/11/02,1.72,1.72,1.72,1.97,2.51,3.47,4.07,4.66,5.03,5.22,5.85,
04/12/02,1.71,1.71,1.71,1.96,2.44,3.41,4.01,4.6,4.99,5.18,5.81,
04/15/02,1.71,1.72,1.72,1.96,2.44,3.38,3.99,4.57,4.95,5.15,5.78,
04/16/02,1.71,1.74,1.74,1.97,2.46,3.43,4.03,4.62,5.0,5.2,5.83,
04/17/02,1.71,1.73,1.73,1.92,2.43,3.41,3.99,4.64,5.03,5.24,5.9,
04/18/02,1.7,1.72,1.72,1.91,2.4,3.38,3.97,4.64,5.02,5.23,5.88,
04/19/02,1.69,1.73,1.73,1.91,2.39,3.36,3.95,4.62,5.0,5.21,5.85,
04/22/02,1.67,1.72,1.72,1.92,2.41,3.37,3.94,4.62,4.98,5.19,5.85,
04/23/02,1.68,1.73,1.73,1.92,2.41,3.39,3.96,4.62,4.98,5.18,5.83,
04/24/02,1.67,1.72,1.72,1.89,2.35,3.28,3.87,4.53,4.9,5.11,5.77,
04/25/02,1.68,1.74,1.74,1.9,2.33,3.25,3.83,4.52,4.89,5.1,5.77,
04/26/02,1.68,1.75,1.75,1.9,2.31,3.22,3.8,4.49,4.86,5.08,5.73,
04/29/02,1.73,1.78,1.78,1.93,2.36,3.26,3.85,4.55,4.91,5.13,5.77,
04/30/02,1.77,1.77,1.77,1.91,2.35,3.24,3.83,4.53,4.88,5.11,5.74,
05/01/02,1.76,1.77,1.77,1.91,2.33,3.21,3.78,4.49,4.86,5.08,5.71,
05/02/02,1.74,1.77,1.77,1.92,2.35,3.25,3.83,4.54,4.91,5.13,5.74,
05/03/02,1.73,1.76,1.76,1.88,2.28,3.17,3.75,4.48,4.85,5.08,5.7,
05/06/02,1.74,1.78,1.78,1.9,2.3,3.19,3.77,4.5,4.87,5.1,5.71,
05/07/02,1.77,1.76,1.76,1.86,2.27,3.14,3.67,4.43,4.85,5.09,5.71,
05/08/02,1.76,1.76,1.76,1.91,2.37,3.32,3.87,4.58,4.99,5.24,5.84,
05/09/02,1.74,1.77,1.77,1.9,2.33,3.27,3.8,4.53,4.96,5.2,5.8,
05/10/02,1.73,1.77,1.77,1.88,2.27,3.19,3.71,4.46,4.89,5.15,5.77,
05/13/02,1.77,1.79,1.79,1.92,2.36,3.28,3.81,4.54,4.98,5.23,5.86,
05/14/02,1.78,1.78,1.78,1.95,2.43,3.4,3.94,4.64,5.06,5.32,5.94,
05/15/02,1.76,1.76,1.76,1.93,2.41,3.37,3.9,4.59,5.02,5.28,5.92,
05/16/02,1.74,1.75,1.75,1.9,2.35,3.28,3.81,4.52,4.94,5.2,5.87,
05/17/02,1.73,1.76,1.76,1.95,2.45,3.41,3.95,4.6,5.01,5.27,5.94,
05/20/02,1.73,1.77,1.77,1.94,2.41,3.33,3.87,4.53,4.94,5.21,5.88,
05/21/02,1.73,1.75,1.75,1.92,2.38,3.28,3.82,4.49,4.9,5.18,5.84,
05/22/02,1.72,1.74,1.74,1.9,2.34,3.23,3.75,4.43,4.85,5.13,5.8,
05/23/02,1.73,1.74,1.74,1.91,2.38,3.28,3.8,4.46,4.87,5.16,5.83,
05/24/02,1.71,1.74,1.74,1.91,2.37,3.28,3.81,4.47,4.87,5.16,5.83,
05/28/02,1.73,1.77,1.77,1.94,2.41,3.3,3.82,4.46,4.87,5.16,5.83,
05/29/02,1.73,1.75,1.75,1.91,2.35,3.24,3.76,4.41,4.81,5.11,5.79,
05/30/02,1.73,1.75,1.75,1.9,2.31,3.17,3.69,4.36,4.74,5.06,5.74,
05/31/02,1.72,1.74,1.74,1.91,2.34,3.22,3.73,4.37,4.77,5.08,5.77,
06/03/02,1.72,1.77,1.77,1.93,2.35,3.19,3.72,4.36,4.75,5.06,5.76,
06/04/02,1.73,1.76,1.76,1.9,2.31,3.13,3.64,4.31,4.72,5.04,5.75,
06/05/02,1.75,1.75,1.75,1.9,2.33,3.16,3.68,4.35,4.76,5.08,5.79,
06/06/02,1.74,1.74,1.74,1.88,2.3,3.13,3.63,4.3,4.72,5.04,5.75,
06/07/02,1.74,1.74,1.74,1.89,2.31,3.16,3.67,4.36,4.78,5.1,5.81,
06/10/02,1.75,1.76,1.76,1.89,2.3,3.15,3.66,4.34,4.75,5.07,5.76,
06/11/02,1.75,1.75,1.75,1.87,2.27,3.09,3.59,4.29,4.69,5.02,5.71,
06/12/02,1.74,1.74,1.74,1.85,2.25,3.05,3.55,4.24,4.65,4.98,5.68,
06/13/02,1.71,1.72,1.72,1.82,2.2,3.0,3.5,4.2,4.61,4.94,5.65,
06/14/02,1.71,1.71,1.71,1.8,2.16,2.92,3.4,4.1,4.51,4.83,5.54,
06/17/02,1.7,1.74,1.74,1.85,2.2,2.96,3.44,4.14,4.57,4.89,5.61,
06/18/02,1.7,1.73,1.73,1.82,2.16,2.93,3.41,4.13,4.55,4.88,5.6,
06/19/02,1.69,1.71,1.71,1.77,2.07,2.81,3.28,4.01,4.43,4.76,5.51,
06/20/02,1.68,1.73,1.73,1.81,2.12,2.93,3.4,4.11,4.53,4.85,5.59,
06/21/02,1.68,1.72,1.72,1.79,2.09,2.88,3.35,4.06,4.47,4.79,5.54,
06/24/02,1.66,1.74,1.74,1.82,2.15,2.93,3.41,4.13,4.55,4.87,5.6,
06/25/02,1.74,1.73,1.73,1.81,2.16,2.92,3.41,4.13,4.55,4.88,5.62,
06/26/02,1.72,1.7,1.7,1.74,2.05,2.77,3.25,3.99,4.4,4.75,5.53,
06/27/02,1.7,1.7,1.7,1.76,2.09,2.85,3.34,4.08,4.51,4.84,5.63,
06/28/02,1.69,1.7,1.7,1.75,2.06,2.9,3.37,4.09,4.52,4.86,5.65,
07/01/02,1.71,1.72,1.72,1.78,2.09,2.88,3.35,4.08,4.54,4.85,5.64,
07/02/02,1.72,1.72,1.72,1.76,2.04,2.78,3.24,3.99,4.45,4.77,5.56,
07/03/02,1.71,1.72,1.72,1.74,2.02,2.78,3.25,4.0,4.47,4.78,5.57,
07/05/02,1.71,1.72,1.72,1.77,2.08,2.9,3.38,4.13,4.6,4.9,5.67,
07/08/02,1.73,1.73,1.73,1.78,2.08,2.84,3.32,4.07,4.53,4.84,5.63,
07/09/02,1.72,1.72,1.72,1.75,2.01,2.74,3.21,3.98,4.47,4.78,5.57,
07/10/02,1.73,1.72,1.72,1.74,1.97,2.61,3.07,3.85,4.33,4.66,5.48,
07/11/02,1.72,1.72,1.72,1.74,1.95,2.61,3.07,3.86,4.33,4.66,5.47,
07/12/02,1.71,1.71,1.71,1.74,1.97,2.56,3.02,3.82,4.3,4.63,5.45,
07/15/02,1.71,1.72,1.72,1.73,1.97,2.55,3.04,3.85,4.33,4.66,5.49,
07/16/02,1.74,1.72,1.72,1.75,1.99,2.66,3.14,3.93,4.42,4.75,5.58,
07/17/02,1.72,1.72,1.72,1.75,1.99,2.63,3.1,3.89,4.36,4.71,5.54,
07/18/02,1.72,1.72,1.72,1.74,1.95,2.55,3.01,3.82,4.29,4.66,5.52,
07/19/02,1.71,1.71,1.71,1.73,1.94,2.48,2.94,3.76,4.25,4.61,5.47,
07/22/02,1.71,1.7,1.7,1.73,1.94,2.4,2.83,3.65,4.15,4.51,5.4,
07/23/02,1.73,1.7,1.7,1.71,1.91,2.34,2.76,3.59,4.11,4.47,5.39,
07/24/02,1.7,1.69,1.69,1.7,1.89,2.38,2.81,3.6,4.13,4.49,5.42,
07/25/02,1.71,1.7,1.7,1.69,1.86,2.28,2.69,3.51,4.05,4.43,5.39,
07/26/02,1.71,1.69,1.69,1.68,1.8,2.2,2.62,3.46,4.03,4.43,5.42,
07/29/02,1.73,1.72,1.72,1.74,1.93,2.41,2.84,3.68,4.22,4.62,5.54,
07/30/02,1.73,1.72,1.72,1.75,1.96,2.44,2.88,3.71,4.24,4.65,5.54,
07/31/02,1.73,1.71,1.71,1.7,1.8,2.23,2.67,3.53,4.09,4.51,5.41,
08/01/02,1.7,1.68,1.68,1.66,1.75,2.15,2.6,3.46,4.04,4.47,5.41,
08/02/02,1.66,1.63,1.63,1.59,1.65,1.99,2.43,3.27,3.88,4.33,5.29,
08/05/02,1.68,1.64,1.64,1.59,1.68,1.93,2.34,3.21,3.83,4.29,5.26,
08/06/02,1.71,1.65,1.65,1.6,1.69,2.11,2.53,3.36,3.98,4.42,5.35,
08/07/02,1.66,1.59,1.59,1.55,1.64,1.98,2.4,3.24,3.89,4.35,5.31,
08/08/02,1.67,1.62,1.62,1.59,1.68,2.1,2.52,3.35,3.96,4.4,5.34,
08/09/02,1.66,1.62,1.62,1.59,1.68,2.1,2.49,3.28,3.85,4.27,5.22,
08/12/02,1.68,1.68,1.68,1.64,1.75,2.1,2.48,3.24,3.81,4.22,5.16,
08/13/02,1.68,1.63,1.63,1.58,1.7,2.0,2.37,3.15,3.72,4.12,5.09,
08/14/02,1.68,1.64,1.64,1.61,1.77,2.12,2.47,3.19,3.74,4.06,5.03,
08/15/02,1.66,1.62,1.62,1.63,1.78,2.22,2.58,3.28,3.85,4.17,5.12,
08/16/02,1.66,1.62,1.62,1.65,1.82,2.28,2.67,3.41,3.99,4.32,5.24,
08/19/02,1.67,1.67,1.67,1.68,1.86,2.25,2.64,3.4,3.97,4.29,5.21,
08/20/02,1.69,1.62,1.62,1.64,1.77,2.12,2.5,3.25,3.84,4.17,5.12,
08/21/02,1.68,1.63,1.63,1.65,1.77,2.12,2.51,3.28,3.85,4.2,5.14,
08/22/02,1.66,1.65,1.65,1.68,1.85,2.22,2.61,3.37,3.95,4.3,5.22,
08/23/02,1.66,1.65,1.65,1.67,1.8,2.19,2.56,3.31,3.88,4.25,5.15,
08/26/02,1.68,1.68,1.68,1.69,1.79,2.19,2.56,3.29,3.85,4.22,5.12,
08/27/02,1.69,1.68,1.68,1.71,1.89,2.26,2.63,3.37,3.93,4.29,5.2,
08/28/02,1.71,1.67,1.67,1.69,1.85,2.23,2.59,3.31,3.86,4.22,5.14,
08/29/02,1.71,1.68,1.68,1.66,1.75,2.14,2.51,3.24,3.8,4.16,5.08,
08/30/02,1.7,1.69,1.69,1.67,1.74,2.14,2.5,3.22,3.78,4.14,5.06,
09/03/02,1.69,1.64,1.64,1.62,1.71,2.01,2.36,3.04,3.63,3.98,4.92,
09/04/02,1.69,1.63,1.63,1.6,1.69,2.02,2.35,3.02,3.58,3.96,4.91,
09/05/02,1.66,1.61,1.61,1.58,1.66,1.95,2.29,2.95,3.52,3.91,4.88,
09/06/02,1.68,1.66,1.66,1.66,1.75,2.08,2.42,3.1,3.66,4.05,5.0,
09/09/02,1.7,1.69,1.69,1.69,1.77,2.13,2.46,3.11,3.66,4.05,4.99,
09/10/02,1.72,1.68,1.68,1.68,1.77,2.12,2.44,3.08,3.63,4.0,4.96,
09/11/02,1.71,1.69,1.69,1.69,1.84,2.18,2.51,3.15,3.71,4.07,5.01,
09/12/02,1.7,1.69,1.69,1.68,1.79,2.12,2.44,3.07,3.61,3.98,4.93,
09/13/02,1.68,1.69,1.69,1.68,1.74,2.07,2.38,3.0,3.55,3.92,4.87,
09/16/02,1.69,1.71,1.71,1.69,1.78,2.07,2.38,3.0,3.53,3.9,4.85,
09/17/02,1.7,1.7,1.7,1.69,1.77,2.06,2.36,2.97,3.49,3.87,4.83,
09/18/02,1.7,1.68,1.68,1.68,1.75,2.04,2.35,2.96,3.5,3.86,4.85,
09/19/02,1.64,1.65,1.65,1.64,1.68,1.93,2.24,2.87,3.42,3.79,4.8,
09/20/02,1.64,1.65,1.65,1.64,1.68,1.94,2.25,2.86,3.42,3.79,4.82,
09/23/02,1.65,1.65,1.65,1.62,1.68,1.93,2.21,2.76,3.32,3.7,4.75,
09/24/02,1.68,1.65,1.65,1.61,1.68,1.93,2.2,2.76,3.31,3.69,4.74,
09/25/02,1.67,1.66,1.66,1.63,1.73,2.0,2.28,2.83,3.4,3.77,4.83,
09/26/02,1.66,1.65,1.65,1.61,1.68,1.97,2.27,2.86,3.42,3.79,4.85,
09/27/02,1.63,1.63,1.63,1.57,1.62,1.82,2.13,2.74,3.31,3.69,4.78,
09/30/02,1.6,1.57,1.57,1.51,1.53,1.72,2.02,2.63,3.25,3.63,4.75,
10/01/02,1.63,1.59,1.59,1.54,1.56,1.8,2.11,2.75,3.34,3.72,4.81,
10/02/02,1.61,1.58,1.58,1.52,1.53,1.75,2.07,2.74,3.33,3.71,4.78,
10/03/02,1.58,1.57,1.57,1.51,1.53,1.75,2.08,2.74,3.33,3.7,4.79,
10/04/02,1.6,1.61,1.61,1.56,1.58,1.78,2.09,2.73,3.31,3.69,4.77,
10/07/02,1.61,1.63,1.63,1.57,1.59,1.77,2.07,2.67,3.27,3.64,4.75,
10/08/02,1.62,1.61,1.61,1.57,1.6,1.8,2.1,2.7,3.29,3.65,4.75,
10/09/02,1.6,1.57,1.57,1.53,1.55,1.72,2.03,2.65,3.24,3.61,4.72,
10/10/02,1.59,1.58,1.58,1.56,1.6,1.75,2.06,2.68,3.3,3.68,4.78,
10/11/02,1.59,1.58,1.58,1.58,1.63,1.85,2.17,2.83,3.45,3.83,4.91,
10/15/02,1.66,1.68,1.68,1.69,1.79,2.08,2.42,3.11,3.7,4.07,5.09,
10/16/02,1.66,1.66,1.66,1.67,1.74,2.02,2.38,3.11,3.68,4.06,5.1,
10/17/02,1.66,1.67,1.67,1.69,1.78,2.1,2.47,3.2,3.77,4.16,5.18,
10/18/02,1.66,1.67,1.67,1.68,1.77,2.09,2.45,3.17,3.73,4.14,5.17,
10/21/02,1.69,1.71,1.71,1.72,1.86,2.23,2.58,3.28,3.83,4.24,5.23,
10/22/02,1.71,1.69,1.69,1.71,1.85,2.21,2.57,3.29,3.85,4.27,5.26,
10/23/02,1.68,1.68,1.68,1.69,1.84,2.2,2.55,3.26,3.82,4.26,5.26,
10/24/02,1.64,1.65,1.65,1.66,1.73,2.09,2.45,3.18,3.74,4.16,5.2,
10/25/02,1.63,1.64,1.64,1.62,1.69,1.98,2.35,3.1,3.69,4.12,5.16,
10/28/02,1.59,1.59,1.59,1.55,1.6,1.88,2.26,3.03,3.65,4.1,5.15,
10/29/02,1.58,1.51,1.51,1.46,1.53,1.79,2.15,2.89,3.51,3.97,5.05,
10/30/02,1.56,1.51,1.51,1.46,1.49,1.74,2.12,2.87,3.53,3.99,5.07,
10/31/02,1.48,1.44,1.44,1.43,1.46,1.68,2.05,2.81,3.45,3.93,5.03,
11/01/02,1.44,1.43,1.43,1.42,1.46,1.76,2.14,2.92,3.54,4.01,5.07,
11/04/02,1.44,1.43,1.43,1.43,1.48,1.79,2.19,3.0,3.59,4.07,5.11,
11/05/02,1.44,1.42,1.42,1.41,1.48,1.82,2.21,3.0,3.62,4.1,5.13,
11/06/02,1.24,1.23,1.23,1.26,1.46,1.87,2.26,3.01,3.62,4.09,5.12,
11/07/02,1.2,1.22,1.22,1.27,1.46,1.86,2.2,2.86,3.46,3.88,4.94,
11/08/02,1.19,1.22,1.22,1.26,1.43,1.87,2.21,2.87,3.44,3.85,4.87,
11/12/02,1.2,1.22,1.22,1.26,1.44,1.79,2.14,2.83,3.42,3.84,4.87,
11/13/02,1.22,1.21,1.21,1.25,1.42,1.76,2.11,2.82,3.4,3.84,4.86,
11/14/02,1.22,1.22,1.22,1.27,1.48,1.89,2.28,3.01,3.6,4.03,5.01,
11/15/02,1.23,1.22,1.22,1.28,1.49,1.91,2.3,3.05,3.63,4.05,5.02,
11/18/02,1.24,1.23,1.23,1.27,1.48,1.91,2.3,3.04,3.61,4.02,4.98,
11/19/02,1.23,1.21,1.21,1.27,1.49,1.91,2.3,3.02,3.58,3.99,4.94,
11/20/02,1.22,1.22,1.22,1.27,1.5,1.98,2.39,3.13,3.72,4.08,5.04,
11/21/02,1.23,1.22,1.22,1.27,1.52,2.05,2.46,3.2,3.8,4.14,5.1,
11/22/02,1.23,1.23,1.23,1.29,1.54,2.1,2.52,3.26,3.84,4.18,5.12,
11/25/02,1.24,1.24,1.24,1.3,1.56,2.09,2.51,3.26,3.85,4.19,5.13,
11/26/02,1.27,1.22,1.22,1.28,1.51,1.97,2.38,3.14,3.71,4.08,5.03,
11/27/02,1.28,1.23,1.23,1.3,1.58,2.13,2.58,3.34,3.93,4.26,5.23,
11/29/02,1.25,1.22,1.22,1.3,1.56,2.08,2.51,3.28,3.88,4.22,5.18,
12/02/02,1.26,1.24,1.24,1.31,1.56,2.07,2.51,3.31,3.89,4.22,5.17,
12/03/02,1.23,1.23,1.23,1.31,1.57,2.08,2.53,3.33,3.92,4.24,5.18,
12/04/02,1.23,1.22,1.22,1.29,1.53,2.02,2.45,3.25,3.85,4.18,5.14,
12/05/02,1.23,1.22,1.22,1.28,1.5,1.97,2.39,3.19,3.79,4.13,5.09,
12/06/02,1.23,1.21,1.21,1.27,1.47,1.89,2.31,3.13,3.73,4.09,5.08,
12/09/02,1.24,1.23,1.23,1.28,1.48,1.88,2.28,3.08,3.68,4.06,5.05,
12/10/02,1.23,1.21,1.21,1.27,1.48,1.9,2.3,3.07,3.67,4.06,5.02,
12/11/02,1.23,1.21,1.21,1.26,1.46,1.85,2.24,3.02,3.61,4.01,4.97,
12/12/02,1.2,1.21,1.21,1.27,1.46,1.85,2.25,3.03,3.62,4.01,4.97,
12/13/02,1.2,1.21,1.21,1.28,1.47,1.87,2.27,3.08,3.68,4.07,5.03,
12/16/02,1.2,1.23,1.23,1.29,1.5,1.94,2.35,3.14,3.75,4.15,5.11,
12/17/02,1.22,1.22,1.22,1.27,1.48,1.89,2.3,3.11,3.71,4.13,5.11,
12/18/02,1.2,1.21,1.21,1.26,1.43,1.81,2.21,3.03,3.63,4.06,5.05,
12/19/02,1.19,1.21,1.21,1.24,1.37,1.74,2.13,2.91,3.52,3.96,4.97,
12/20/02,1.18,1.21,1.21,1.25,1.39,1.76,2.15,2.93,3.53,3.97,4.97,
12/23/02,1.15,1.19,1.19,1.26,1.43,1.79,2.17,2.95,3.54,3.98,4.98,
12/24/02,1.17,1.19,1.19,1.26,1.42,1.73,2.1,2.92,3.51,3.95,4.93,
12/26/02,1.14,1.18,1.18,1.27,1.41,1.7,2.08,2.89,3.47,3.93,4.91,
12/27/02,1.07,1.16,1.16,1.23,1.36,1.6,1.97,2.79,3.36,3.83,4.83,
12/30/02,1.15,1.22,1.22,1.24,1.36,1.61,1.95,2.76,3.34,3.82,4.82,
12/31/02,1.2,1.22,1.22,1.23,1.32,1.61,1.99,2.78,3.36,3.83,4.83,
,1.99,2.78,3.36,3.83,4.83,,,,,,,
